4.200000000000001	-0.004699766817851952	0.9999889560349443	-0.0	0.9999889560349443	0.004699766817851952	0.0	0.0	0.0	-1.0
4.300000000000001	-0.004811665174266455	0.9999884238721221	-0.0	0.9999884238721221	0.004811665174266455	0.0	0.0	0.0	-1.0
4.4	-0.004923563470431568	0.9999878791879193	-0.0	0.9999878791879193	0.004923563470431568	0.0	0.0	0.0	-1.0
4.5	-0.005035461704946159	0.999987321982343	-0.0	0.999987321982343	0.005035461704946159	0.0	0.0	0.0	-1.0
4.6	-0.005147359876409086	0.9999867522554	-0.0	0.9999867522553999	0.005147359876409087	0.0	0.0	0.0	-1.0
4.699999999999999	-0.005259257983419217	0.9999861700070977	-0.0	0.9999861700070976	0.005259257983419218	0.0	0.0	0.0	-1.0
4.799999999999999	-0.005371156024575417	0.999985575237443	-0.0	0.999985575237443	0.005371156024575417	0.0	0.0	0.0	-1.0
4.899999999999999	-0.005483053998476546	0.9999849679464436	-0.0	0.9999849679464435	0.005483053998476547	0.0	0.0	0.0	-1.0
4.999999999999998	-0.005594951903721479	0.9999843481341071	-0.0	0.9999843481341071	0.005594951903721479	0.0	0.0	0.0	-1.0
5.099999999999998	-0.005706849738909077	0.9999837158004412	-0.0	0.9999837158004411	0.005706849738909078	0.0	0.0	0.0	-1.0
5.1999999999999975	-0.005818747502638217	0.9999830709454539	-0.0	0.9999830709454538	0.0058187475026382175	0.0	0.0	0.0	-1.0
5.299999999999997	-0.005930645193507758	0.9999824135691531	-0.0	0.9999824135691531	0.005930645193507758	0.0	0.0	0.0	-1.0
5.399999999999997	-0.006042542810116573	0.9999817436715472	-0.0	0.9999817436715471	0.006042542810116574	0.0	0.0	0.0	-1.0
5.4999999999999964	-0.00615444035106354	0.9999810612526445	-0.0	0.9999810612526445	0.00615444035106354	0.0	0.0	0.0	-1.0
5.599999999999996	-0.006266337814947522	0.9999803663124537	-0.0	0.9999803663124536	0.006266337814947523	0.0	0.0	0.0	-1.0
5.699999999999996	-0.006378235200367399	0.9999796588509833	-0.0	0.9999796588509832	0.0063782352003674	0.0	0.0	0.0	-1.0
5.799999999999995	-0.00649013250592204	0.9999789388682422	-0.0	0.9999789388682422	0.00649013250592204	0.0	0.0	0.0	-1.0
5.899999999999995	-0.006602029730210324	0.9999782063642395	-0.0	0.9999782063642394	0.006602029730210325	0.0	0.0	0.0	-1.0
5.999999999999995	-0.006713926871831124	0.9999774613389842	-0.0	0.9999774613389842	0.006713926871831124	0.0	0.0	0.0	-1.0
6.099999999999994	-0.00682582392938332	0.9999767037924859	-0.0	0.9999767037924859	0.00682582392938332	0.0	0.0	0.0	-1.0
6.199999999999994	-0.006937720901465787	0.9999759337247539	-0.0	0.9999759337247539	0.006937720901465787	0.0	0.0	0.0	-1.0
6.299999999999994	-0.007049617786677406	0.9999751511357978	-0.0	0.9999751511357978	0.007049617786677406	0.0	0.0	0.0	-1.0
6.399999999999993	-0.007161514583617057	0.9999743560256277	-0.0	0.9999743560256276	0.007161514583617058	0.0	0.0	0.0	-1.0
6.499999999999993	-0.00727341129088362	0.9999735483942531	-0.0	0.9999735483942531	0.00727341129088362	0.0	0.0	0.0	-1.0
6.5999999999999925	-0.007385307907075981	0.9999727282416845	-0.0	0.9999727282416845	0.007385307907075981	0.0	0.0	0.0	-1.0
6.699999999999992	-0.007497204430793022	0.999971895567932	-0.0	0.9999718955679319	0.007497204430793023	0.0	0.0	0.0	-1.0
6.799999999999992	-0.007609100860633626	0.9999710503730059	-0.0	0.9999710503730058	0.007609100860633627	0.0	0.0	0.0	-1.0
6.8999999999999915	-0.007720997195196683	0.999970192656917	-0.0	0.999970192656917	0.007720997195196683	0.0	0.0	0.0	-1.0
6.999999999999991	-0.007832893433081077	0.9999693224196761	-0.0	0.9999693224196761	0.007832893433081077	0.0	0.0	0.0	-1.0
7.099999999999991	-0.007944789572885696	0.9999684396612938	-0.0	0.9999684396612938	0.007944789572885696	0.0	0.0	0.0	-1.0
7.19999999999999	-0.00805668561320943	0.9999675443817814	-0.0	0.9999675443817814	0.00805668561320943	0.0	0.0	0.0	-1.0
7.29999999999999	-0.008168581552651173	0.99996663658115	-0.0	0.9999666365811499	0.008168581552651174	0.0	0.0	0.0	-1.0
7.39999999999999	-0.008280477389809814	0.999965716259411	-0.0	0.999965716259411	0.008280477389809814	0.0	0.0	0.0	-1.0
7.499999999999989	-0.008392373123284249	0.9999647834165759	-0.0	0.9999647834165759	0.008392373123284249	0.0	0.0	0.0	-1.0
7.599999999999989	-0.008504268751673367	0.9999638380526564	-0.0	0.9999638380526563	0.008504268751673368	0.0	0.0	0.0	-1.0
7.699999999999989	-0.008616164273576074	0.9999628801676644	-0.0	0.9999628801676644	0.008616164273576074	0.0	0.0	0.0	-1.0
7.799999999999988	-0.008728059687591255	0.9999619097616118	-0.0	0.9999619097616118	0.008728059687591255	0.0	0.0	0.0	-1.0
7.899999999999988	-0.00883995499231782	0.9999609268345108	-0.0	0.9999609268345108	0.00883995499231782	0.0	0.0	0.0	-1.0
7.999999999999988	-0.008951850186354662	0.9999599313863736	-0.0	0.9999599313863736	0.008951850186354662	0.0	0.0	0.0	-1.0
8.099999999999987	-0.009063745268300684	0.9999589234172129	-0.0	0.9999589234172128	0.009063745268300685	0.0	0.0	0.0	-1.0
8.199999999999987	-0.009175640236754792	0.9999579029270411	-0.0	0.9999579029270411	0.009175640236754792	0.0	0.0	0.0	-1.0
8.299999999999986	-0.009287535090315885	0.9999568699158711	-0.0	0.999956869915871	0.009287535090315886	0.0	0.0	0.0	-1.0
8.399999999999986	-0.009399429827582876	0.9999558243837157	-0.0	0.9999558243837157	0.009399429827582876	0.0	0.0	0.0	-1.0
8.499999999999986	-0.009511324447154664	0.9999547663305881	-0.0	0.9999547663305881	0.009511324447154664	0.0	0.0	0.0	-1.0
8.599999999999985	-0.009623218947630165	0.9999536957565015	-0.0	0.9999536957565015	0.009623218947630165	0.0	0.0	0.0	-1.0
8.699999999999985	-0.009735113327608283	0.9999526126614694	-0.0	0.9999526126614693	0.009735113327608284	0.0	0.0	0.0	-1.0
8.799999999999985	-0.009847007585687935	0.9999515170455053	-0.0	0.9999515170455052	0.009847007585687937	0.0	0.0	0.0	-1.0
8.899999999999984	-0.00995890172046803	0.9999504089086229	-0.0	0.9999504089086229	0.00995890172046803	0.0	0.0	0.0	-1.0
8.999999999999984	-0.010070795730547484	0.9999492882508361	-0.0	0.9999492882508361	0.010070795730547484	0.0	0.0	0.0	-1.0
9.099999999999984	-0.010182689614525214	0.9999481550721588	-0.0	0.9999481550721588	0.010182689614525214	0.0	0.0	0.0	-1.0
9.199999999999983	-0.010294583371000142	0.9999470093726055	-0.0	0.9999470093726055	0.010294583371000142	0.0	0.0	0.0	-1.0
9.299999999999983	-0.010406476998571178	0.9999458511521903	-0.0	0.9999458511521901	0.01040647699857118	0.0	0.0	0.0	-1.0
9.399999999999983	-0.01051837049583725	0.9999446804109277	-0.0	0.9999446804109277	0.01051837049583725	0.0	0.0	0.0	-1.0
9.499999999999982	-0.010630263861397279	0.9999434971488325	-0.0	0.9999434971488325	0.010630263861397279	0.0	0.0	0.0	-1.0
9.599999999999982	-0.010742157093850188	0.9999423013659193	-0.0	0.9999423013659192	0.01074215709385019	0.0	0.0	0.0	-1.0
9.699999999999982	-0.010854050191794907	0.9999410930622034	-0.0	0.9999410930622034	0.010854050191794907	0.0	0.0	0.0	-1.0
9.799999999999981	-0.010965943153830357	0.9999398722376996	-0.0	0.9999398722376995	0.010965943153830359	0.0	0.0	0.0	-1.0
9.89999999999998	-0.011077835978555477	0.9999386388924234	-0.0	0.9999386388924233	0.011077835978555479	0.0	0.0	0.0	-1.0
9.99999999999998	-0.011189728664569193	0.9999373930263901	-0.0	0.9999373930263901	0.011189728664569193	0.0	0.0	0.0	-1.0
10.09999999999998	-0.011301621210470432	0.9999361346396154	-0.0	0.9999361346396154	0.011301621210470432	0.0	0.0	0.0	-1.0
10.19999999999998	-0.011413513614858138	0.999934863732115	-0.0	0.999934863732115	0.011413513614858138	0.0	0.0	0.0	-1.0
10.29999999999998	-0.011525405876331244	0.999933580303905	-0.0	0.9999335803039049	0.011525405876331246	0.0	0.0	0.0	-1.0
10.399999999999979	-0.011637297993488687	0.9999322843550011	-0.0	0.999932284355001	0.011637297993488688	0.0	0.0	0.0	-1.0
10.499999999999979	-0.011749189964929409	0.9999309758854198	-0.0	0.9999309758854198	0.011749189964929409	0.0	0.0	0.0	-1.0
10.599999999999978	-0.011861081789252348	0.9999296548951775	-0.0	0.9999296548951774	0.01186108178925235	0.0	0.0	0.0	-1.0
10.699999999999978	-0.011972973465056455	0.9999283213842906	-0.0	0.9999283213842904	0.011972973465056456	0.0	0.0	0.0	-1.0
10.799999999999978	-0.012084864990940669	0.9999269753527759	-0.0	0.9999269753527757	0.01208486499094067	0.0	0.0	0.0	-1.0
10.899999999999977	-0.012196756365503943	0.9999256168006501	-0.0	0.9999256168006501	0.012196756365503943	0.0	0.0	0.0	-1.0
10.999999999999977	-0.012308647587345218	0.9999242457279305	-0.0	0.9999242457279304	0.01230864758734522	0.0	0.0	0.0	-1.0
11.099999999999977	-0.012420538655063448	0.9999228621346339	-0.0	0.9999228621346339	0.012420538655063448	0.0	0.0	0.0	-1.0
11.199999999999976	-0.01253242956725759	0.9999214660207779	-0.0	0.9999214660207779	0.01253242956725759	0.0	0.0	0.0	-1.0
11.299999999999976	-0.0126443203225266	0.99992005738638	-0.0	0.9999200573863799	0.012644320322526601	0.0	0.0	0.0	-1.0
11.399999999999975	-0.012756210919469433	0.9999186362314576	-0.0	0.9999186362314576	0.012756210919469433	0.0	0.0	0.0	-1.0
11.499999999999975	-0.012868101356685042	0.9999172025560288	-0.0	0.9999172025560287	0.012868101356685044	0.0	0.0	0.0	-1.0
11.599999999999975	-0.012979991632772398	0.9999157563601112	-0.0	0.9999157563601111	0.0129799916327724	0.0	0.0	0.0	-1.0
11.699999999999974	-0.013091881746330459	0.9999142976437231	-0.0	0.9999142976437231	0.013091881746330459	0.0	0.0	0.0	-1.0
11.799999999999974	-0.01320377169595819	0.9999128264068828	-0.0	0.9999128264068828	0.01320377169595819	0.0	0.0	0.0	-1.0
11.899999999999974	-0.013315661480254556	0.9999113426496088	-0.0	0.9999113426496088	0.013315661480254556	0.0	0.0	0.0	-1.0
11.999999999999973	-0.013427551097818534	0.9999098463719195	-0.0	0.9999098463719194	0.013427551097818536	0.0	0.0	0.0	-1.0
12.099999999999973	-0.013539440547249088	0.9999083375738336	-0.0	0.9999083375738336	0.013539440547249088	0.0	0.0	0.0	-1.0
12.199999999999973	-0.013651329827145195	0.9999068162553701	-0.0	0.9999068162553701	0.013651329827145195	0.0	0.0	0.0	-1.0
12.299999999999972	-0.013763218936105827	0.9999052824165481	-0.0	0.9999052824165481	0.013763218936105827	0.0	0.0	0.0	-1.0
12.399999999999972	-0.013875107872729968	0.9999037360573868	-0.0	0.9999037360573868	0.013875107872729968	0.0	0.0	0.0	-1.0
12.499999999999972	-0.013986996635616587	0.9999021771779054	-0.0	0.9999021771779053	0.013986996635616589	0.0	0.0	0.0	-1.0
12.599999999999971	-0.014098885223364678	0.9999006057781236	-0.0	0.9999006057781236	0.014098885223364678	0.0	0.0	0.0	-1.0
12.69999999999997	-0.014210773634573218	0.9998990218580609	-0.0	0.9998990218580609	0.014210773634573218	0.0	0.0	0.0	-1.0
12.79999999999997	-0.014322661867841197	0.9998974254177373	-0.0	0.9998974254177373	0.014322661867841197	0.0	0.0	0.0	-1.0
12.89999999999997	-0.014434549921767603	0.9998958164571727	-0.0	0.9998958164571726	0.014434549921767605	0.0	0.0	0.0	-1.0
12.99999999999997	-0.014546437794951423	0.9998941949763873	-0.0	0.9998941949763873	0.014546437794951423	0.0	0.0	0.0	-1.0
13.09999999999997	-0.014658325485991655	0.9998925609754014	-0.0	0.9998925609754014	0.014658325485991655	0.0	0.0	0.0	-1.0
13.199999999999969	-0.014770212993487292	0.9998909144542354	-0.0	0.9998909144542354	0.014770212993487292	0.0	0.0	0.0	-1.0
13.299999999999969	-0.01488210031603733	0.99988925541291	-0.0	0.9998892554129098	0.014882100316037332	0.0	0.0	0.0	-1.0
13.399999999999968	-0.014993987452240776	0.9998875838514458	-0.0	0.9998875838514458	0.014993987452240776	0.0	0.0	0.0	-1.0
13.499999999999968	-0.015105874400696623	0.999885899769864	-0.0	0.9998858997698639	0.015105874400696625	0.0	0.0	0.0	-1.0
13.599999999999968	-0.015217761160003885	0.9998842031681855	-0.0	0.9998842031681854	0.015217761160003887	0.0	0.0	0.0	-1.0
13.699999999999967	-0.015329647728761565	0.9998824940464315	-0.0	0.9998824940464315	0.015329647728761565	0.0	0.0	0.0	-1.0
13.799999999999967	-0.01544153410556867	0.9998807724046236	-0.0	0.9998807724046236	0.01544153410556867	0.0	0.0	0.0	-1.0
13.899999999999967	-0.015553420289024213	0.9998790382427831	-0.0	0.9998790382427831	0.015553420289024213	0.0	0.0	0.0	-1.0
13.999999999999966	-0.015665306277727213	0.999877291560932	-0.0	0.999877291560932	0.015665306277727213	0.0	0.0	0.0	-1.0
14.099999999999966	-0.015777192070276676	0.999875532359092	-0.0	0.9998755323590919	0.01577719207027668	0.0	0.0	0.0	-1.0
14.199999999999966	-0.015889077665271634	0.9998737606372852	-0.0	0.9998737606372852	0.015889077665271634	0.0	0.0	0.0	-1.0
14.299999999999965	-0.016000963061311105	0.9998719763955337	-0.0	0.9998719763955337	0.016000963061311105	0.0	0.0	0.0	-1.0
14.399999999999965	-0.016112848256994106	0.9998701796338598	-0.0	0.9998701796338598	0.016112848256994106	0.0	0.0	0.0	-1.0
14.499999999999964	-0.01622473325091967	0.9998683703522863	-0.0	0.9998683703522862	0.016224733250919672	0.0	0.0	0.0	-1.0
14.599999999999964	-0.016336618041686825	0.9998665485508355	-0.0	0.9998665485508353	0.01633661804168683	0.0	0.0	0.0	-1.0
14.699999999999964	-0.0164485026278946	0.9998647142295303	-0.0	0.9998647142295303	0.0164485026278946	0.0	0.0	0.0	-1.0
14.799999999999963	-0.01656038700814204	0.9998628673883937	-0.0	0.9998628673883937	0.01656038700814204	0.0	0.0	0.0	-1.0
14.899999999999963	-0.01667227118102817	0.9998610080274489	-0.0	0.9998610080274488	0.016672271181028174	0.0	0.0	0.0	-1.0
14.999999999999963	-0.016784155145152035	0.9998591361467192	-0.0	0.9998591361467192	0.016784155145152035	0.0	0.0	0.0	-1.0
15.099999999999962	-0.016896038899112675	0.9998572517462279	-0.0	0.9998572517462279	0.016896038899112675	0.0	0.0	0.0	-1.0
15.199999999999962	-0.017007922441509133	0.9998553548259986	-0.0	0.9998553548259986	0.017007922441509133	0.0	0.0	0.0	-1.0
15.299999999999962	-0.017119805770940452	0.9998534453860553	-0.0	0.9998534453860553	0.017119805770940452	0.0	0.0	0.0	-1.0
15.399999999999961	-0.017231688886005708	0.9998515234264215	-0.0	0.9998515234264215	0.017231688886005708	0.0	0.0	0.0	-1.0
15.499999999999961	-0.017343571785303918	0.9998495889471216	-0.0	0.9998495889471216	0.017343571785303918	0.0	0.0	0.0	-1.0
15.59999999999996	-0.017455454467434163	0.9998476419481797	-0.0	0.9998476419481797	0.017455454467434163	0.0	0.0	0.0	-1.0
15.69999999999996	-0.01756733693099548	0.9998456824296202	-0.0	0.9998456824296202	0.01756733693099548	0.0	0.0	0.0	-1.0
15.79999999999996	-0.017679219174586955	0.9998437103914676	-0.0	0.9998437103914676	0.017679219174586955	0.0	0.0	0.0	-1.0
15.89999999999996	-0.017791101196807633	0.9998417258337466	-0.0	0.9998417258337465	0.017791101196807636	0.0	0.0	0.0	-1.0
15.99999999999996	-0.01790298299625659	0.9998397287564822	-0.0	0.9998397287564821	0.017902982996256592	0.0	0.0	0.0	-1.0
16.09999999999996	-0.018014864571532882	0.9998377191596991	-0.0	0.999837719159699	0.018014864571532885	0.0	0.0	0.0	-1.0
16.19999999999996	-0.0181267459212356	0.9998356970434228	-0.0	0.9998356970434227	0.018126745921235605	0.0	0.0	0.0	-1.0
16.29999999999996	-0.018238627043963812	0.9998336624076783	-0.0	0.9998336624076782	0.018238627043963816	0.0	0.0	0.0	-1.0
16.399999999999963	-0.018350507938316586	0.9998316152524913	-0.0	0.9998316152524913	0.018350507938316586	0.0	0.0	0.0	-1.0
16.499999999999964	-0.01846238860289302	0.9998295555778874	-0.0	0.9998295555778873	0.018462388602893023	0.0	0.0	0.0	-1.0
16.599999999999966	-0.018574269036292168	0.9998274833838923	-0.0	0.9998274833838923	0.018574269036292168	0.0	0.0	0.0	-1.0
16.699999999999967	-0.01868614923711315	0.9998253986705321	-0.0	0.9998253986705321	0.01868614923711315	0.0	0.0	0.0	-1.0
16.79999999999997	-0.018798029203955034	0.9998233014378327	-0.0	0.9998233014378327	0.018798029203955034	0.0	0.0	0.0	-1.0
16.89999999999997	-0.018909908935416928	0.9998211916858205	-0.0	0.9998211916858205	0.018909908935416928	0.0	0.0	0.0	-1.0
16.99999999999997	-0.019021788430097903	0.9998190694145219	-0.0	0.9998190694145219	0.019021788430097903	0.0	0.0	0.0	-1.0
17.099999999999973	-0.019133667686597085	0.9998169346239635	-0.0	0.9998169346239635	0.019133667686597085	0.0	0.0	0.0	-1.0
17.199999999999974	-0.019245546703513552	0.999814787314172	-0.0	0.999814787314172	0.019245546703513552	0.0	0.0	0.0	-1.0
17.299999999999976	-0.019357425479446418	0.9998126274851742	-0.0	0.9998126274851741	0.01935742547944642	0.0	0.0	0.0	-1.0
17.399999999999977	-0.01946930401299479	0.9998104551369973	-0.0	0.9998104551369972	0.019469304012994793	0.0	0.0	0.0	-1.0
17.49999999999998	-0.01958118230275778	0.9998082702696683	-0.0	0.9998082702696683	0.01958118230275778	0.0	0.0	0.0	-1.0
17.59999999999998	-0.019693060347334503	0.9998060728832149	-0.0	0.9998060728832148	0.019693060347334507	0.0	0.0	0.0	-1.0
17.69999999999998	-0.019804938145324073	0.9998038629776642	-0.0	0.9998038629776642	0.019804938145324073	0.0	0.0	0.0	-1.0
17.799999999999983	-0.019916815695325607	0.9998016405530441	-0.0	0.9998016405530441	0.019916815695325607	0.0	0.0	0.0	-1.0
17.899999999999984	-0.020028692995938225	0.9997994056093825	-0.0	0.9997994056093824	0.02002869299593823	0.0	0.0	0.0	-1.0
17.999999999999986	-0.02014057004576105	0.9997971581467072	-0.0	0.9997971581467071	0.020140570045761055	0.0	0.0	0.0	-1.0
18.099999999999987	-0.02025244684339322	0.9997948981650464	-0.0	0.9997948981650464	0.02025244684339322	0.0	0.0	0.0	-1.0
18.19999999999999	-0.02036432338743387	0.9997926256644285	-0.0	0.9997926256644285	0.02036432338743387	0.0	0.0	0.0	-1.0
18.29999999999999	-0.020476199676482117	0.9997903406448818	-0.0	0.9997903406448818	0.020476199676482117	0.0	0.0	0.0	-1.0
18.39999999999999	-0.020588075709137114	0.9997880431064351	-0.0	0.9997880431064351	0.020588075709137114	0.0	0.0	0.0	-1.0
18.499999999999993	-0.020699951483998006	0.999785733049117	-0.0	0.9997857330491169	0.02069995148399801	0.0	0.0	0.0	-1.0
18.599999999999994	-0.020811826999663927	0.9997834104729565	-0.0	0.9997834104729564	0.02081182699966393	0.0	0.0	0.0	-1.0
18.699999999999996	-0.020923702254734028	0.9997810753779826	-0.0	0.9997810753779826	0.020923702254734028	0.0	0.0	0.0	-1.0
18.799999999999997	-0.02103557724780746	0.9997787277642246	-0.0	0.9997787277642246	0.02103557724780746	0.0	0.0	0.0	-1.0
18.9	-0.021147451977483373	0.999776367631712	-0.0	0.999776367631712	0.021147451977483373	0.0	0.0	0.0	-1.0
19.0	-0.021259326442360935	0.9997739949804741	-0.0	0.9997739949804741	0.021259326442360935	0.0	0.0	0.0	-1.0
19.1	-0.0213712006410393	0.9997716098105409	-0.0	0.9997716098105409	0.0213712006410393	0.0	0.0	0.0	-1.0
19.200000000000003	-0.021483074572117632	0.9997692121219421	-0.0	0.999769212121942	0.021483074572117636	0.0	0.0	0.0	-1.0
19.300000000000004	-0.021594948234195107	0.9997668019147078	-0.0	0.9997668019147077	0.02159494823419511	0.0	0.0	0.0	-1.0
19.400000000000006	-0.021706821625870888	0.9997643791888681	-0.0	0.9997643791888681	0.021706821625870888	0.0	0.0	0.0	-1.0
19.500000000000007	-0.021818694745744143	0.9997619439444533	-0.0	0.9997619439444533	0.021818694745744143	0.0	0.0	0.0	-1.0
19.60000000000001	-0.02193056759241406	0.999759496181494	-0.0	0.9997594961814938	0.021930567592414064	0.0	0.0	0.0	-1.0
19.70000000000001	-0.022042440164479826	0.9997570359000207	-0.0	0.9997570359000206	0.02204244016447983	0.0	0.0	0.0	-1.0
19.80000000000001	-0.022154312460540615	0.9997545631000645	-0.0	0.9997545631000645	0.022154312460540615	0.0	0.0	0.0	-1.0
19.900000000000013	-0.022266184479195622	0.9997520777816561	-0.0	0.9997520777816561	0.022266184479195622	0.0	0.0	0.0	-1.0
20.000000000000014	-0.022378056219044033	0.9997495799448267	-0.0	0.9997495799448266	0.022378056219044037	0.0	0.0	0.0	-1.0
20.100000000000016	-0.022489927678685045	0.9997470695896076	-0.0	0.9997470695896075	0.02248992767868505	0.0	0.0	0.0	-1.0
20.200000000000017	-0.022601798856717852	0.9997445467160301	-0.0	0.99974454671603	0.022601798856717856	0.0	0.0	0.0	-1.0
20.30000000000002	-0.022713669751741668	0.999742011324126	-0.0	0.9997420113241259	0.02271366975174167	0.0	0.0	0.0	-1.0
20.40000000000002	-0.022825540362355685	0.9997394634139269	-0.0	0.9997394634139268	0.02282554036235569	0.0	0.0	0.0	-1.0
20.50000000000002	-0.022937410687159134	0.9997369029854648	-0.0	0.9997369029854648	0.022937410687159134	0.0	0.0	0.0	-1.0
20.600000000000023	-0.023049280724751205	0.9997343300387717	-0.0	0.9997343300387717	0.023049280724751205	0.0	0.0	0.0	-1.0
20.700000000000024	-0.023161150473731122	0.9997317445738798	-0.0	0.9997317445738797	0.023161150473731126	0.0	0.0	0.0	-1.0
20.800000000000026	-0.023273019932698105	0.9997291465908215	-0.0	0.9997291465908215	0.023273019932698105	0.0	0.0	0.0	-1.0
